"LC1.agr","LC2.for","LC3.gr","LC4.wgr","LC5.wetl","LC6.riv","LC7.bu","LC8.barr","LC9.CN","LC10.man","LC11.fl","W1.ws","W2.tmin","W3.tmax","W4.pcp","W5.rh","O.obs","P.bd1","P.br1","P.cl1","P.sa1","P.si1","P.dem1","P.sl1","P.bd2","P.br2","P.cl2","P.sa2","P.si2","P.dem2","P.sl2","P.bd3","P.br3","P.cl3","P.sa3","P.si3","P.dem3","P.sl3","P.bd4","P.br4","P.cl4","P.sa4","P.si4","P.dem4","P.sl4","P.bd5","P.br5","P.cl5","P.sa5","P.si5","P.dem5","P.sl5","date","W6.pcpw","W7.pcpm","W8.pcpmx","C.area","C.basin","C.size","C.clim","C.mo"
8157.469625,26804.72000885,1094.920114,0,0,150.3209208,299.81546,0,65.6097865285511,0.48223846817334,0,0,23.5,32.5,0,72.14,9.4," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2000-12-24,1.08571428571429,0.574193548387097,5.8,36523.7100001709,3,"small",1,12
8157.469625,26804.72000885,1094.920114,0,0,150.3209208,299.81546,0,65.6097865285511,0.48223846817334,0,2,21.8,31.4,0,88.02,8.6," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2000-12-25,1.08571428571429,0.574193548387097,5.8,36523.7100001709,3,"small",1,12
8157.469625,26804.72000885,1094.920114,0,0,150.3209208,299.81546,0,65.6097865285511,0.48223846817334,0,1,23.8,32.8,5.8,85.16,7.8," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2000-12-26,1.08571428571429,0.574193548387097,5.8,36523.7100001709,3,"small",1,12
8157.469625,26804.72000885,1094.920114,0,0,150.3209208,299.81546,0,65.6097865285511,0.48223846817334,0,3,20.2,29.7,0,74.59,7.4," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2000-12-27,1.08571428571429,0.574193548387097,5.8,36523.7100001709,3,"small",1,12
8157.469625,26804.72000885,1094.920114,0,0,150.3209208,299.81546,0,65.6097865285511,0.48223846817334,0,2,23,30.5,0,76.03,7," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2000-12-28,1.08571428571429,0.574193548387097,5.8,36523.7100001709,3,"small",1,12
8157.469625,26804.72000885,1094.920114,0,0,150.3209208,299.81546,0,65.6097865285511,0.48223846817334,0,4,23.4,30.6,0,91.16,6.71," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2000-12-29,1.08571428571429,0.574193548387097,5.8,36523.7100001709,3,"small",1,12
8157.469625,26804.72000885,1094.920114,0,0,150.3209208,299.81546,0,65.6097865285511,0.48223846817334,0,2,22.3,30,0,85.91,6.42," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2000-12-30,1.08571428571429,0.574193548387097,5.8,36523.7100001709,3,"small",1,12
8157.469625,26804.72000885,1094.920114,0,0,150.3209208,299.81546,0,65.6097865285511,0.48223846817334,0,3,21.8,30.8,1.8,85.94,11," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2000-12-31,0.4,0.574193548387097,2.4,36523.7100001709,3,"small",1,12
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,3,20.6,29.9,0,71.67,7," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-01-01,0.4,7.48064516129032,2.4,36523.7100001709,3,"small",1,1
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,4,23.5,31,0,74.49,4.1," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-01-02,0.4,7.48064516129032,2.4,36523.7100001709,3,"small",1,1
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,1,21.4,28.9,0,88.63,3.53," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-01-03,0.4,7.48064516129032,2.4,36523.7100001709,3,"small",1,1
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,5,24.2,29.5,2.4,87.79,2.77," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-01-04,0.4,7.48064516129032,2.4,36523.7100001709,3,"small",1,1
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,5,22.4,29.8,0,81.94,8.6," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-01-05,0.4,7.48064516129032,2.4,36523.7100001709,3,"small",1,1
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,2,22,29.9,0,77.19,7.4," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-01-06,0.4,7.48064516129032,2.4,36523.7100001709,3,"small",1,1
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,1,21.6,30.3,0.4,90.76,6.13," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-01-07,14.2142857142857,7.48064516129032,97.1,36523.7100001709,3,"small",1,1
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,3,21.5,30.6,0,80.91,4.68," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-01-08,14.2142857142857,7.48064516129032,97.1,36523.7100001709,3,"small",1,1
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,4,21,29.6,0,84.9,3.34," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-01-09,14.2142857142857,7.48064516129032,97.1,36523.7100001709,3,"small",1,1
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,4,22.9,28.6,0,84.2,2.77," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-01-10,14.2142857142857,7.48064516129032,97.1,36523.7100001709,3,"small",1,1
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,3,25.2,34.2,2.4,83.39,2.2," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-01-11,14.2142857142857,7.48064516129032,97.1,36523.7100001709,3,"small",1,1
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,3,23.1,28,0,83.71,2.09," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-01-12,14.2142857142857,7.48064516129032,97.1,36523.7100001709,3,"small",1,1
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,4,21.4,30.8,0,76.28,1.76," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-01-13,14.2142857142857,7.48064516129032,97.1,36523.7100001709,3,"small",1,1
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,1,23.2,33.2,97.1,92.83,1.54," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-01-14,13.4285714285714,7.48064516129032,51,36523.7100001709,3,"small",1,1
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,0,21.6,33.2,0,83.03,1.21," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-01-15,13.4285714285714,7.48064516129032,51,36523.7100001709,3,"small",1,1
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,0,22.2,34,30.6,84.58,1.05," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-01-16,13.4285714285714,7.48064516129032,51,36523.7100001709,3,"small",1,1
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,0,23.3,33.8,0.4,83.6,8.2," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-01-17,13.4285714285714,7.48064516129032,51,36523.7100001709,3,"small",1,1
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,1,23.6,26.2,12,94.34,7.4," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-01-18,13.4285714285714,7.48064516129032,51,36523.7100001709,3,"small",1,1
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,4,21.2,29.6,0,81.28,6.42," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-01-19,13.4285714285714,7.48064516129032,51,36523.7100001709,3,"small",1,1
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,1,24,26.6,51,98.89,5.84," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-01-20,13.4285714285714,7.48064516129032,51,36523.7100001709,3,"small",1,1
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,1,26.5,36.5,0,75.29,4.97," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-01-21,3.68571428571429,7.48064516129032,23,36523.7100001709,3,"small",1,1
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,0,23.8,32.5,0,82.4,4.1," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-01-22,3.68571428571429,7.48064516129032,23,36523.7100001709,3,"small",1,1
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,1,23.2,32.7,2.8,91.44,3.34," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-01-23,3.68571428571429,7.48064516129032,23,36523.7100001709,3,"small",1,1
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,2,23.4,33.8,0,85.72,2.96," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-01-24,3.68571428571429,7.48064516129032,23,36523.7100001709,3,"small",1,1
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,1,24.4,33.2,0,80.03,2.77," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-01-25,3.68571428571429,7.48064516129032,23,36523.7100001709,3,"small",1,1
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,4,23,28.8,0,79.19,2.58," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-01-26,3.68571428571429,7.48064516129032,23,36523.7100001709,3,"small",1,1
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,6,20.5,30.2,0,71.37,2.39," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-01-27,3.68571428571429,7.48064516129032,23,36523.7100001709,3,"small",1,1
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,2,23.3,32.5,23,90.07,2.2," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-01-28,4.22857142857143,7.48064516129032,10.8,36523.7100001709,3,"small",1,1
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,1,24.6,33.1,0,87.3,2.2," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-01-29,4.22857142857143,7.48064516129032,10.8,36523.7100001709,3,"small",1,1
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,4,24.4,30.2,9.8,96.61,1.98," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-01-30,4.22857142857143,7.48064516129032,10.8,36523.7100001709,3,"small",1,1
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,1,25.6,32.3,0,90.85,1.87," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-01-31,4.22857142857143,7.48064516129032,10.8,36523.7100001709,3,"small",1,1
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,2,23.4,26.8,6.6,94.15,2.96," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-02-01,4.22857142857143,7.78928571428571,10.8,36523.7100001709,3,"small",1,2
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,1,23.6,30.4,0.4,88.56,2.39," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-02-02,4.22857142857143,7.78928571428571,10.8,36523.7100001709,3,"small",1,2
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,1,24.3,30.7,2,92.06,1.98," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-02-03,4.22857142857143,7.78928571428571,10.8,36523.7100001709,3,"small",1,2
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,2,24.7,29.7,10.8,94.34,2.96," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-02-04,9.32857142857143,7.78928571428571,42.8,36523.7100001709,3,"small",1,2
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,2,23.7,30.7,0,97.36,2.39," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-02-05,9.32857142857143,7.78928571428571,42.8,36523.7100001709,3,"small",1,2
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,1,23.6,32,0,87.86,2.58," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-02-06,9.32857142857143,7.78928571428571,42.8,36523.7100001709,3,"small",1,2
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,2,24,31.5,0,90.65,2.2," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-02-07,9.32857142857143,7.78928571428571,42.8,36523.7100001709,3,"small",1,2
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,3,23.3,33.5,7.9,90.13,2.09," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-02-08,9.32857142857143,7.78928571428571,42.8,36523.7100001709,3,"small",1,2
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,0,22.6,30,42.8,96.56,1.98," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-02-09,9.32857142857143,7.78928571428571,42.8,36523.7100001709,3,"small",1,2
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,1,24.2,30.6,14.6,87.14,1.87," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-02-10,9.32857142857143,7.78928571428571,42.8,36523.7100001709,3,"small",1,2
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,3,22,27,0,76.89,1.76," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-02-11,8.05714285714286,7.78928571428571,29.6,36523.7100001709,3,"small",1,2
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,1,23.2,29.5,3,98.07,1.65," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-02-12,8.05714285714286,7.78928571428571,29.6,36523.7100001709,3,"small",1,2
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,2,24.8,31,29.6,92.01,4.39," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-02-13,8.05714285714286,7.78928571428571,29.6,36523.7100001709,3,"small",1,2
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,1,25.8,29.8,3,95,3.72," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-02-14,8.05714285714286,7.78928571428571,29.6,36523.7100001709,3,"small",1,2
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,1,23.8,30,18.6,98.11,3.34," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-02-15,8.05714285714286,7.78928571428571,29.6,36523.7100001709,3,"small",1,2
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,2,24.3,31.2,1.2,90.03,2.96," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-02-16,8.05714285714286,7.78928571428571,29.6,36523.7100001709,3,"small",1,2
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,0,24.8,29.7,0,94.3,2.39," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-02-17,8.05714285714286,7.78928571428571,29.6,36523.7100001709,3,"small",1,2
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,1,24.1,33.5,1,85.1,2.2," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-02-18,4.97142857142857,7.78928571428571,32,36523.7100001709,3,"small",1,2
8157.469625,26549.05856725,1094.920114,0,0,150.3209208,299.81546,0,65.6493491055623,0.481408940198871,255.6614416,1,23.4,29.4,2.8,95.72,2.09," 743",0,"1902","  88","2844"," 777","1781"," 925","  97","3790","1010","1810","1188"," 974","1356","2061","1512"," 814","1590","1179","2104","1340","3994","  92","1779"," 905","2205","2085","2932","1144",0,"3605"," 147","1947"," 352",2001-02-19,4.97142857142857,7.78928571428571,32,36523.7100001709,3,"small",1,2
