"LC1.agr","LC2.for","LC3.gr","LC4.wgr","LC5.wetl","LC6.riv","LC7.bu","LC8.barr","LC9.CN","LC10.man","LC11.fl","W1.ws","W2.tmin","W3.tmax","W4.pcp","W5.rh","O.obs","P.bd1","P.br1","P.cl1","P.sa1","P.si1","P.dem1","P.sl1","P.bd2","P.br2","P.cl2","P.sa2","P.si2","P.dem2","P.sl2","P.bd3","P.br3","P.cl3","P.sa3","P.si3","P.dem3","P.sl3","P.bd4","P.br4","P.cl4","P.sa4","P.si4","P.dem4","P.sl4","P.bd5","P.br5","P.cl5","P.sa5","P.si5","P.dem5","P.sl5","date","W6.pcpw","W7.pcpm","W8.pcpmx","C.area","C.basin","C.size","C.clim","C.mo"
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,3,24,33,46,83.7,34.8,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-11-03,1.21571428571429,4.5160534,6,19277.1900000244,1,0,3,11
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,4,23.40210869,32.5,0,82.2,34.2,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-11-04,1.21571428571429,4.5160534,6,19277.1900000244,1,0,3,11
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,8,19.5,22.8,6,92,33,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-11-05,1.21571428571429,4.5160534,6,19277.1900000244,1,0,3,11
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,3,23.5,30.5,2.5,89.24,32.4,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-11-06,1.21571428571429,4.5160534,6,19277.1900000244,1,0,3,11
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,2,23.5,29.2,0.01,88.12,31.2,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-11-07,1.21571428571429,4.5160534,6,19277.1900000244,1,0,3,11
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,4,22.84424397,29.5,0,85.86512699,37.4,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-11-08,1.21571428571429,4.5160534,6,19277.1900000244,1,0,3,11
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,4,22,31.8,0,74.03,36.1,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-11-09,1.21571428571429,4.5160534,6,19277.1900000244,1,0,3,11
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,1,23.5,28.8,0,85.67,36.1,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-11-10,5.64285714285714,4.5160534,27.5,19277.1900000244,1,0,3,11
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,1,24.5,34.5,0,82,35.45,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-11-11,5.64285714285714,4.5160534,27.5,19277.1900000244,1,0,3,11
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,4,23.5,29,0,87.51,35.45,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-11-12,5.64285714285714,4.5160534,27.5,19277.1900000244,1,0,3,11
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,9,19,25.4,27.5,86.36,34.2,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-11-13,5.64285714285714,4.5160534,27.5,19277.1900000244,1,0,3,11
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,6,20.5,28.5,6,89.6,34.2,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-11-14,5.64285714285714,4.5160534,27.5,19277.1900000244,1,0,3,11
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,5,24.5,34,0,81.65,35.45,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-11-15,5.64285714285714,4.5160534,27.5,19277.1900000244,1,0,3,11
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,5,22,29,0,90.4,35.45,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-11-16,5.64285714285714,4.5160534,27.5,19277.1900000244,1,0,3,11
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,10,23.7,26,6,75.13,35.45,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-11-17,0.785714285714286,4.5160534,5.5,19277.1900000244,1,0,3,11
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,3,23,30.5,0,86.77,35.45,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-11-18,0.785714285714286,4.5160534,5.5,19277.1900000244,1,0,3,11
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,3,24,31.2,0,86.21,34.8,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-11-19,0.785714285714286,4.5160534,5.5,19277.1900000244,1,0,3,11
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,7,18,26.2,0,83.36,29.4,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-11-20,0.785714285714286,4.5160534,5.5,19277.1900000244,1,0,3,11
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,5,23.6,31,0,86.12,15.3,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-11-21,0.785714285714286,4.5160534,5.5,19277.1900000244,1,0,3,11
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,5,25,30.5,5.5,84,19.3,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-11-22,0.785714285714286,4.5160534,5.5,19277.1900000244,1,0,3,11
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,2,24.5,32.5,0,83,19.3,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-11-23,0.785714285714286,4.5160534,5.5,19277.1900000244,1,0,3,11
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,3,23,30.5,0,86.82,19.3,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-11-24,4.75714285714286,4.5160534,23,19277.1900000244,1,0,3,11
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,4,22.5,30,23,85.39,16.5,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-11-25,4.75714285714286,4.5160534,23,19277.1900000244,1,0,3,11
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,12,20,25,3,92.03,16.1,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-11-26,4.75714285714286,4.5160534,23,19277.1900000244,1,0,3,11
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,4,21,28.5,0,91.84,15.7,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-11-27,4.75714285714286,4.5160534,23,19277.1900000244,1,0,3,11
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,1,22.5,31.5,5.3,87.61,15.3,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-11-28,4.75714285714286,4.5160534,23,19277.1900000244,1,0,3,11
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,4,22.84424397,30.5,0,85.05105055,15.3,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-11-29,4.75714285714286,4.5160534,23,19277.1900000244,1,0,3,11
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,7,22.84424397,30.5,2,88.68,15.3,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-11-30,4.75714285714286,4.5160534,23,19277.1900000244,1,0,3,11
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,4.58565538,21.84008749,28.55448795,0,86.63484608,24.8,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-12-01,7.51022885714286,4.30112993548387,48.5,19277.1900000244,1,0,3,12
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,12,22.5,26.8,48.5,92.44,19.3,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-12-02,7.51022885714286,4.30112993548387,48.5,19277.1900000244,1,0,3,12
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,3,20,29,1.4,92.19,18.5,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-12-03,7.51022885714286,4.30112993548387,48.5,19277.1900000244,1,0,3,12
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,6,22.5,28.8,0,84,17.7,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-12-04,7.51022885714286,4.30112993548387,48.5,19277.1900000244,1,0,3,12
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,2,23.9599734,27.8,0,86.92,16.9,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-12-05,7.51022885714286,4.30112993548387,48.5,19277.1900000244,1,0,3,12
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,2,24,29.4,2.671602489,84,16.1,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-12-06,7.51022885714286,4.30112993548387,48.5,19277.1900000244,1,0,3,12
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,3,24.23890576,33.92805857,0,81,15.3,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-12-07,7.51022885714286,4.30112993548387,48.5,19277.1900000244,1,0,3,12
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,2,21.5,30,0,88.3,14.6,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-12-08,5.153086,4.30112993548387,17.4,19277.1900000244,1,0,3,12
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,6,24,31.2,7,85.94,33.6,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-12-09,5.153086,4.30112993548387,17.4,19277.1900000244,1,0,3,12
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,1,25,32.8,0,84.61,32.4,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-12-10,5.153086,4.30112993548387,17.4,19277.1900000244,1,0,3,12
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,7,23,27,0,89.44,31.2,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-12-11,5.153086,4.30112993548387,17.4,19277.1900000244,1,0,3,12
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,5.237882742,21.72851454,27.77830553,9,87.2667179,30,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-12-12,5.153086,4.30112993548387,17.4,19277.1900000244,1,0,3,12
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,9,18.5,27.7,2.671602489,91.75,28.8,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-12-13,5.153086,4.30112993548387,17.4,19277.1900000244,1,0,3,12
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,3,18,23.5,17.4,94.57,34.8,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-12-14,5.153086,4.30112993548387,17.4,19277.1900000244,1,0,3,12
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,1,19,23.5,0,89.58,33.6,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-12-15,0.788603142857143,4.30112993548387,3.020222077,19277.1900000244,1,0,3,12
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,1,24.5,32,0,86.48,31.8,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-12-16,0.788603142857143,4.30112993548387,3.020222077,19277.1900000244,1,0,3,12
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,4.58565538,21.6169416,27.95742455,3.020222077,87.12090133,30,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-12-17,0.788603142857143,4.30112993548387,3.020222077,19277.1900000244,1,0,3,12
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,1,22,30,0,88.9,23.8,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-12-18,0.788603142857143,4.30112993548387,3.020222077,19277.1900000244,1,0,3,12
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,3,20.61278511,29,0,87.37,22.45,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-12-19,0.788603142857143,4.30112993548387,3.020222077,19277.1900000244,1,0,3,12
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,4,23.5,32,0,88.34,21.55,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-12-20,0.788603142857143,4.30112993548387,3.020222077,19277.1900000244,1,0,3,12
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,5,23,26.76329775,2.5,88.09301183,20.65,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-12-21,0.788603142857143,4.30112993548387,3.020222077,19277.1900000244,1,0,3,12
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,4,23,28.8,0,88.73,34.8,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-12-22,5.21428571428571,4.30112993548387,18.5,19277.1900000244,1,0,3,12
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,2,25,31.8,0,84,33.6,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-12-23,5.21428571428571,4.30112993548387,18.5,19277.1900000244,1,0,3,12
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,1,21.5,29.5,11.4,88.85,32.4,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-12-24,5.21428571428571,4.30112993548387,18.5,19277.1900000244,1,0,3,12
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,10,23.9599734,25.5,18.5,85.76,31.2,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-12-25,5.21428571428571,4.30112993548387,18.5,19277.1900000244,1,0,3,12
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,6,23,31,0,86.54,30,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-12-26,5.21428571428571,4.30112993548387,18.5,19277.1900000244,1,0,3,12
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,5,21.5,30,6.6,87.48,28.8,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-12-27,5.21428571428571,4.30112993548387,18.5,19277.1900000244,1,0,3,12
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,2,27.5,34.6,0,80,34.8,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-12-28,5.21428571428571,4.30112993548387,18.5,19277.1900000244,1,0,3,12
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,4,23.5,28.4,0,86,33,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-12-29,2.86737171428571,4.30112993548387,13,19277.1900000244,1,0,3,12
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,5,20,31.5,2.671602489,86.03,31.8,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-12-30,2.86737171428571,4.30112993548387,13,19277.1900000244,1,0,3,12
38.91084095,18893.23019019,111.549763,0,0,12.54270492,0,0,60.172389771164,0.5942165848321,220.95650023,5,23,31.8,0,81.83,30.6,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2002-12-31,2.86737171428571,4.30112993548387,13,19277.1900000244,1,0,3,12
38.91084095,18806.53904503,111.549763,0,0,12.54270492,0,0,60.1731775954771,0.594190213496108,307.64764539,3,22.5,29,0,85.3,29.4,"3140","3318","  14","  16","3438","  51"," 342"," 669"," 573","  72"," 484"," 417"," 412"," 891","  77",0," 675","1750","  36"," 906","1295","   5",0,"2295","1565",0,"2262","1079",0,0," 835","  76",0," 260"," 284",2003-01-01,2.86737171428571,2.62612903225806,13,19277.1900000244,1,0,3,1
