"LC1.agr","LC2.for","LC3.gr","LC4.wgr","LC5.wetl","LC6.riv","LC7.bu","LC8.barr","LC9.CN","LC10.man","LC11.fl","W1.ws","W2.tmin","W3.tmax","W4.pcp","W5.rh","O.obs","P.bd1","P.br1","P.cl1","P.sa1","P.si1","P.dem1","P.sl1","P.bd2","P.br2","P.cl2","P.sa2","P.si2","P.dem2","P.sl2","P.bd3","P.br3","P.cl3","P.sa3","P.si3","P.dem3","P.sl3","P.bd4","P.br4","P.cl4","P.sa4","P.si4","P.dem4","P.sl4","P.bd5","P.br5","P.cl5","P.sa5","P.si5","P.dem5","P.sl5","date","W6.pcpw","W7.pcpm","W8.pcpmx","C.area","C.basin","C.size","C.clim","C.mo"
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,24,36.6,0,80.95,38.5," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-02-28,0.00142857142857143,0.980357142857143,0.01,85742.5499999695,6,"small",1,2
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,23.6,33.8,0,81.52,38.5," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-03-01,0.00142857142857143,5.80870967741935,0.01,85742.5499999695,6,"small",1,3
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,27,37.6,0,80.01,38.5," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-03-02,13.9157142857143,5.80870967741935,32,85742.5499999695,6,"small",1,3
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,24.2,35.6,0.01,84.67,38.5," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-03-03,13.9157142857143,5.80870967741935,32,85742.5499999695,6,"small",1,3
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,23,25.3,25.6,94.87,38.5," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-03-04,13.9157142857143,5.80870967741935,32,85742.5499999695,6,"small",1,3
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,0,24,33.6,32,89.8,37.1," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-03-05,13.9157142857143,5.80870967741935,32,85742.5499999695,6,"small",1,3
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,24.4,36.4,0,72.41,37.1," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-03-06,13.9157142857143,5.80870967741935,32,85742.5499999695,6,"small",1,3
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,25,35.4,24,87.2,37.1," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-03-07,13.9157142857143,5.80870967741935,32,85742.5499999695,6,"small",1,3
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,24.5,36,0,82.58,37.1," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-03-08,13.9157142857143,5.80870967741935,32,85742.5499999695,6,"small",1,3
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,23.5,34,15.8,87.2,37.1," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-03-09,0.204285714285714,5.80870967741935,1.4,85742.5499999695,6,"small",1,3
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,2,23.2,32,0,71.23,37.1," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-03-10,0.204285714285714,5.80870967741935,1.4,85742.5499999695,6,"small",1,3
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,24.5,34,0,83.23,37.1," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-03-11,0.204285714285714,5.80870967741935,1.4,85742.5499999695,6,"small",1,3
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,25,34.2,0,92.29,37.1," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-03-12,0.204285714285714,5.80870967741935,1.4,85742.5499999695,6,"small",1,3
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,23,35.2,1.4,89.74,37.1," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-03-13,0.204285714285714,5.80870967741935,1.4,85742.5499999695,6,"small",1,3
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,23,33.6,0.01,81.65,37.1," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-03-14,0.204285714285714,5.80870967741935,1.4,85742.5499999695,6,"small",1,3
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,24.5,35,0.01,87.04,37.1," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-03-15,0.204285714285714,5.80870967741935,1.4,85742.5499999695,6,"small",1,3
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,25,32,0.01,94.44,37.1," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-03-16,5.23,5.80870967741935,34.4,85742.5499999695,6,"small",1,3
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,24,36,0,76.59,37.1," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-03-17,5.23,5.80870967741935,34.4,85742.5499999695,6,"small",1,3
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,23.7,32.8,34.4,89.41,37.1," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-03-18,5.23,5.80870967741935,34.4,85742.5499999695,6,"small",1,3
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,25,36,0.4,83.73,37.1," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-03-19,5.23,5.80870967741935,34.4,85742.5499999695,6,"small",1,3
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,23,33.8,1.8,92.15,37.1," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-03-20,5.23,5.80870967741935,34.4,85742.5499999695,6,"small",1,3
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,2,24,30.4,0.01,78.27,37.1," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-03-21,5.23,5.80870967741935,34.4,85742.5499999695,6,"small",1,3
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,22.5,33.3,0,78.83,37.1," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-03-22,5.23,5.80870967741935,34.4,85742.5499999695,6,"small",1,3
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,2,21,32.1,0,78.87,37.1," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-03-23,6.37428571428571,5.80870967741935,23.2,85742.5499999695,6,"small",1,3
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,26,34.8,23.2,89.91,37.1," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-03-24,6.37428571428571,5.80870967741935,23.2,85742.5499999695,6,"small",1,3
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,23,35,0,84.82,37.1," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-03-25,6.37428571428571,5.80870967741935,23.2,85742.5499999695,6,"small",1,3
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,25.5,33.7,20.6,90.03,37.1," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-03-26,6.37428571428571,5.80870967741935,23.2,85742.5499999695,6,"small",1,3
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,25.5,34.8,0.01,87.81,37.1," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-03-27,6.37428571428571,5.80870967741935,23.2,85742.5499999695,6,"small",1,3
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,24.5,30,0.8,95.01,37.1," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-03-28,6.37428571428571,5.80870967741935,23.2,85742.5499999695,6,"small",1,3
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,2,24.5,30,0.01,82.47,37.1," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-03-29,6.37428571428571,5.80870967741935,23.2,85742.5499999695,6,"small",1,3
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,2,22,33.5,0,83.94,37.1," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-03-30,3.28857142857143,5.80870967741935,12.6,85742.5499999695,6,"small",1,3
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,19.5,32.8,0,82.02,37.1," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-03-31,3.28857142857143,5.80870967741935,12.6,85742.5499999695,6,"small",1,3
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,18.5,32,0,74.1,35," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-04-01,3.28857142857143,8.97433333333333,12.6,85742.5499999695,6,"small",1,4
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,24.5,35.4,0.01,88.76,34.4," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-04-02,3.28857142857143,8.97433333333333,12.6,85742.5499999695,6,"small",1,4
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,24,32,10,87.94,33.2," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-04-03,3.28857142857143,8.97433333333333,12.6,85742.5499999695,6,"small",1,4
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,24,32,0.01,90.01,33.2," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-04-04,3.28857142857143,8.97433333333333,12.6,85742.5499999695,6,"small",1,4
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,24.5,32,12.6,90.66,33.2," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-04-05,3.28857142857143,8.97433333333333,12.6,85742.5499999695,6,"small",1,4
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,25.5,31,0.4,83.63,31.4," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-04-06,1.20142857142857,8.97433333333333,5.8,85742.5499999695,6,"small",1,4
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,25.2,33.2,0.8,95.15,31.4," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-04-07,1.20142857142857,8.97433333333333,5.8,85742.5499999695,6,"small",1,4
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,24.5,34,0.01,92.88,30.2," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-04-08,1.20142857142857,8.97433333333333,5.8,85742.5499999695,6,"small",1,4
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,23.8,35.2,0,86.56,29.6," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-04-09,1.20142857142857,8.97433333333333,5.8,85742.5499999695,6,"small",1,4
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,25,33.3,1.8,86.51,29," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-04-10,1.20142857142857,8.97433333333333,5.8,85742.5499999695,6,"small",1,4
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,0,25,34.2,0,86,27.2," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-04-11,1.20142857142857,8.97433333333333,5.8,85742.5499999695,6,"small",1,4
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,2,18.5,33.2,0,63.99,26.6," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-04-12,1.20142857142857,8.97433333333333,5.8,85742.5499999695,6,"small",1,4
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,0,24.5,31,5.8,90.76,24.8," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-04-13,7.57142857142857,8.97433333333333,26.2,85742.5499999695,6,"small",1,4
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,24,33,0,93.57,21.5," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-04-14,7.57142857142857,8.97433333333333,26.2,85742.5499999695,6,"small",1,4
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,25.2,32.8,1.6,89.17,21.5," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-04-15,7.57142857142857,8.97433333333333,26.2,85742.5499999695,6,"small",1,4
34821.482389,46189.360792719,1162.07037386,0,0,627.22822359,2104.68416244,0,69.7175561692639,0.398103061069687,834.399298215,1,23.5,28,26.2,94.17,21.5," 1578"," 2156","  388"," 2943"," 3201"," 4842"," 9099"," 2996","11409"," 5308"," 4940"," 6835"," 4300"," 2205"," 2180"," 3342"," 6687"," 4847"," 3044"," 4467"," 2368"," 2451","  297"," 3662"," 4006"," 1881"," 3466"," 2742"," 8004","    5"," 1164","  473"," 2248","  134","  795",2003-04-16,7.57142857142857,8.97433333333333,26.2,85742.5499999695,6,"small",1,4
