"LC1.agr","LC2.for","LC3.gr","LC4.wgr","LC5.wetl","LC6.riv","LC7.bu","LC8.barr","LC9.CN","LC10.man","LC11.fl","W1.ws","W2.tmin","W3.tmax","W4.pcp","W5.rh","O.obs","P.bd1","P.br1","P.cl1","P.sa1","P.si1","P.dem1","P.sl1","P.bd2","P.br2","P.cl2","P.sa2","P.si2","P.dem2","P.sl2","P.bd3","P.br3","P.cl3","P.sa3","P.si3","P.dem3","P.sl3","P.bd4","P.br4","P.cl4","P.sa4","P.si4","P.dem4","P.sl4","P.bd5","P.br5","P.cl5","P.sa5","P.si5","P.dem5","P.sl5","date","W6.pcpw","W7.pcpm","W8.pcpmx","C.area","C.basin","C.size","C.clim","C.mo"
11995.5410623,68389.62262605,2145.4850302,0,0,445.34199967,431.42785956,0,63.7689429679789,0.519929737174988,880.01768505,1,26,35,0,85.94,4.15,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2002-05-10,2.35857142857143,3.26258064516129,9.4,84308.8500002228,6,"small",3,5
11995.5410623,68389.62262605,2145.4850302,0,0,445.34199967,431.42785956,0,63.7689429679789,0.519929737174988,880.01768505,1,24.8,34.7,0.01,89.99,4.15,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2002-05-11,2.35857142857143,3.26258064516129,9.4,84308.8500002228,6,"small",3,5
11995.5410623,68389.62262605,2145.4850302,0,0,445.34199967,431.42785956,0,63.7689429679789,0.519929737174988,880.01768505,0,24,34.7,1.5,91.47,4,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2002-05-12,1.85857142857143,3.26258064516129,10.6,84308.8500002228,6,"small",3,5
11995.5410623,68389.62262605,2145.4850302,0,0,445.34199967,431.42785956,0,63.7689429679789,0.519929737174988,880.01768505,1,23.4,32,0,88.51,4,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2002-05-13,1.85857142857143,3.26258064516129,10.6,84308.8500002228,6,"small",3,5
11995.5410623,68389.62262605,2145.4850302,0,0,445.34199967,431.42785956,0,63.7689429679789,0.519929737174988,880.01768505,1,24.5,31,0.01,96.64,3.4,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2002-05-14,1.85857142857143,3.26258064516129,10.6,84308.8500002228,6,"small",3,5
11995.5410623,68389.62262605,2145.4850302,0,0,445.34199967,431.42785956,0,63.7689429679789,0.519929737174988,880.01768505,1,24.5,32.6,1.4,88.51,3.4,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2002-05-15,1.85857142857143,3.26258064516129,10.6,84308.8500002228,6,"small",3,5
11995.5410623,68389.62262605,2145.4850302,0,0,445.34199967,431.42785956,0,63.7689429679789,0.519929737174988,880.01768505,1,23.5,36,0,76.21,3.4,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2002-05-16,1.85857142857143,3.26258064516129,10.6,84308.8500002228,6,"small",3,5
11995.5410623,68389.62262605,2145.4850302,0,0,445.34199967,431.42785956,0,63.7689429679789,0.519929737174988,880.01768505,1,24,33.6,10.6,97.29,5.15,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2002-05-17,1.85857142857143,3.26258064516129,10.6,84308.8500002228,6,"small",3,5
11995.5410623,68389.62262605,2145.4850302,0,0,445.34199967,431.42785956,0,63.7689429679789,0.519929737174988,880.01768505,2,23.5,31.6,1,94.98,5.15,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2002-05-18,1.85857142857143,3.26258064516129,10.6,84308.8500002228,6,"small",3,5
11995.5410623,68389.62262605,2145.4850302,0,0,445.34199967,431.42785956,0,63.7689429679789,0.519929737174988,880.01768505,1,23.5,35.2,0,83.7,6.15,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2002-05-19,2.07285714285714,3.26258064516129,7.4,84308.8500002228,6,"small",3,5
11995.5410623,68389.62262605,2145.4850302,0,0,445.34199967,431.42785956,0,63.7689429679789,0.519929737174988,880.01768505,0,23,33.2,0.6,90.65,6.15,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2002-05-20,2.07285714285714,3.26258064516129,7.4,84308.8500002228,6,"small",3,5
11995.5410623,68389.62262605,2145.4850302,0,0,445.34199967,431.42785956,0,63.7689429679789,0.519929737174988,880.01768505,0,24.5,36,0,84.73,7.7,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2002-05-21,2.07285714285714,3.26258064516129,7.4,84308.8500002228,6,"small",3,5
11995.5410623,68389.62262605,2145.4850302,0,0,445.34199967,431.42785956,0,63.7689429679789,0.519929737174988,880.01768505,1,24.5,31.9,1,91.42,9.25,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2002-05-22,2.07285714285714,3.26258064516129,7.4,84308.8500002228,6,"small",3,5
11995.5410623,68389.62262605,2145.4850302,0,0,445.34199967,431.42785956,0,63.7689429679789,0.519929737174988,880.01768505,1,23.5,32,5.5,90.76,11,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2002-05-23,2.07285714285714,3.26258064516129,7.4,84308.8500002228,6,"small",3,5
11995.5410623,68389.62262605,2145.4850302,0,0,445.34199967,431.42785956,0,63.7689429679789,0.519929737174988,880.01768505,1,18.2,31.8,0,79,11,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2002-05-24,2.07285714285714,3.26258064516129,7.4,84308.8500002228,6,"small",3,5
11995.5410623,68389.62262605,2145.4850302,0,0,445.34199967,431.42785956,0,63.7689429679789,0.519929737174988,880.01768505,1,25.6,34.2,0.01,90.85,9.6,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2002-05-25,2.07285714285714,3.26258064516129,7.4,84308.8500002228,6,"small",3,5
11995.5410623,68389.62262605,2145.4850302,0,0,445.34199967,431.42785956,0,63.7689429679789,0.519929737174988,880.01768505,1,24,27.5,7.4,95.87,9.6,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2002-05-26,5.42857142857143,3.26258064516129,15.4,84308.8500002228,6,"small",3,5
11995.5410623,68389.62262605,2145.4850302,0,0,445.34199967,431.42785956,0,63.7689429679789,0.519929737174988,880.01768505,0,25.5,35,4.2,90.57,8.32,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2002-05-27,5.42857142857143,3.26258064516129,15.4,84308.8500002228,6,"small",3,5
11995.5410623,68389.62262605,2145.4850302,0,0,445.34199967,431.42785956,0,63.7689429679789,0.519929737174988,880.01768505,1,23,36.3,5,86.56,8.32,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2002-05-28,5.42857142857143,3.26258064516129,15.4,84308.8500002228,6,"small",3,5
11995.5410623,68389.62262605,2145.4850302,0,0,445.34199967,431.42785956,0,63.7689429679789,0.519929737174988,880.01768505,1,23,35.2,0,85.66,8.32,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2002-05-29,5.42857142857143,3.26258064516129,15.4,84308.8500002228,6,"small",3,5
11995.5410623,68389.62262605,2145.4850302,0,0,445.34199967,431.42785956,0,63.7689429679789,0.519929737174988,880.01768505,1,23,27.2,7.8,84.98,9.6,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2002-05-30,5.42857142857143,3.26258064516129,15.4,84308.8500002228,6,"small",3,5
11995.5410623,68389.62262605,2145.4850302,0,0,445.34199967,431.42785956,0,63.7689429679789,0.519929737174988,880.01768505,1,24.5,32.7,4.5,84.55,9.95,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2002-05-31,5.42857142857143,3.26258064516129,15.4,84308.8500002228,6,"small",3,5
11995.5410623,68389.62262605,2145.4850302,0,0,445.34199967,431.42785956,0,63.7689429679789,0.519929737174988,880.01768505,1,24.8,31.3,15.4,93.57,11.7,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2002-06-01,5.42857142857143,7.44066666666667,15.4,84308.8500002228,6,"small",3,6
11995.5410623,68389.62262605,2145.4850302,0,0,445.34199967,431.42785956,0,63.7689429679789,0.519929737174988,880.01768505,1,23.9,32.6,1.1,98.11,13.65,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2002-06-02,20.1285714285714,7.44066666666667,79.5,84308.8500002228,6,"small",3,6
11995.5410623,68389.62262605,2145.4850302,0,0,445.34199967,431.42785956,0,63.7689429679789,0.519929737174988,880.01768505,1,24.5,31.2,79.5,89.82,15.9,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2002-06-03,20.1285714285714,7.44066666666667,79.5,84308.8500002228,6,"small",3,6
11995.5410623,68389.62262605,2145.4850302,0,0,445.34199967,431.42785956,0,63.7689429679789,0.519929737174988,880.01768505,1,24,30.8,37.8,95.73,22.05,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2002-06-04,20.1285714285714,7.44066666666667,79.5,84308.8500002228,6,"small",3,6
11995.5410623,68389.62262605,2145.4850302,0,0,445.34199967,431.42785956,0,63.7689429679789,0.519929737174988,880.01768505,1,24.5,29.5,8.8,92.77,24.05,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2002-06-05,20.1285714285714,7.44066666666667,79.5,84308.8500002228,6,"small",3,6
11995.5410623,68389.62262605,2145.4850302,0,0,445.34199967,431.42785956,0,63.7689429679789,0.519929737174988,880.01768505,1,24,34.8,0,78.24,24.05,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2002-06-06,20.1285714285714,7.44066666666667,79.5,84308.8500002228,6,"small",3,6
11995.5410623,68389.62262605,2145.4850302,0,0,445.34199967,431.42785956,0,63.7689429679789,0.519929737174988,880.01768505,1,24,38.5,0,72.98,23.25,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2002-06-07,20.1285714285714,7.44066666666667,79.5,84308.8500002228,6,"small",3,6
11995.5410623,68389.62262605,2145.4850302,0,0,445.34199967,431.42785956,0,63.7689429679789,0.519929737174988,880.01768505,1,23.5,32.8,14.2,95.85,29.65,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2002-06-08,20.1285714285714,7.44066666666667,79.5,84308.8500002228,6,"small",3,6
11995.5410623,68389.62262605,2145.4850302,0,0,445.34199967,431.42785956,0,63.7689429679789,0.519929737174988,880.01768505,1,22.5,34.7,0.6,83.42,25.65,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2002-06-09,3.58571428571429,7.44066666666667,22.2,84308.8500002228,6,"small",3,6
11995.5410623,68389.62262605,2145.4850302,0,0,445.34199967,431.42785956,0,63.7689429679789,0.519929737174988,880.01768505,1,21,30.2,0,88.39,25.65,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2002-06-10,3.58571428571429,7.44066666666667,22.2,84308.8500002228,6,"small",3,6
11995.5410623,68389.62262605,2145.4850302,0,0,445.34199967,431.42785956,0,63.7689429679789,0.519929737174988,880.01768505,1,24.8,27,22.2,95.75,20.85,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2002-06-11,3.58571428571429,7.44066666666667,22.2,84308.8500002228,6,"small",3,6
11995.5410623,68389.62262605,2145.4850302,0,0,445.34199967,431.42785956,0,63.7689429679789,0.519929737174988,880.01768505,1,22,35.1,0,85.72,20.85,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2002-06-12,3.58571428571429,7.44066666666667,22.2,84308.8500002228,6,"small",3,6
11995.5410623,68389.62262605,2145.4850302,0,0,445.34199967,431.42785956,0,63.7689429679789,0.519929737174988,880.01768505,1,19.5,31.8,0,76,20.85,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2002-06-13,3.58571428571429,7.44066666666667,22.2,84308.8500002228,6,"small",3,6
11995.5410623,68389.62262605,2145.4850302,0,0,445.34199967,431.42785956,0,63.7689429679789,0.519929737174988,880.01768505,1,23,34.5,0.6,86.88,14.55,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2002-06-14,3.58571428571429,7.44066666666667,22.2,84308.8500002228,6,"small",3,6
11995.5410623,68389.62262605,2145.4850302,0,0,445.34199967,431.42785956,0,63.7689429679789,0.519929737174988,880.01768505,1,25,36.4,0,83.1,14.55,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2002-06-15,3.58571428571429,7.44066666666667,22.2,84308.8500002228,6,"small",3,6
11995.5410623,68389.62262605,2145.4850302,0,0,445.34199967,431.42785956,0,63.7689429679789,0.519929737174988,880.01768505,2,24.2,31.8,2.3,79.83,14.55,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2002-06-16,5.47428571428571,7.44066666666667,25.1,84308.8500002228,6,"small",3,6
11995.5410623,68389.62262605,2145.4850302,0,0,445.34199967,431.42785956,0,63.7689429679789,0.519929737174988,880.01768505,1,24.8,34,0.01,90.03,13.2,"4111","3257","2001"," 776","2675",0,"3783","4438","7138","3779","3717","8087","4020","2183","2739","5657","6776","6906","3128","4701","3152","3561"," 763","3425","4691","2136","4892","4244","1980","  14"," 848"," 739"," 803","3216","3467",2002-06-17,5.47428571428571,7.44066666666667,25.1,84308.8500002228,6,"small",3,6
