"LC1.agr","LC2.for","LC3.gr","LC4.wgr","LC5.wetl","LC6.riv","LC7.bu","LC8.barr","LC9.CN","LC10.man","LC11.fl","W1.ws","W2.tmin","W3.tmax","W4.pcp","W5.rh","O.obs","P.bd1","P.br1","P.cl1","P.sa1","P.si1","P.dem1","P.sl1","P.bd2","P.br2","P.cl2","P.sa2","P.si2","P.dem2","P.sl2","P.bd3","P.br3","P.cl3","P.sa3","P.si3","P.dem3","P.sl3","P.bd4","P.br4","P.cl4","P.sa4","P.si4","P.dem4","P.sl4","P.bd5","P.br5","P.cl5","P.sa5","P.si5","P.dem5","P.sl5","date","W6.pcpw","W7.pcpm","W8.pcpmx","C.area","C.basin","C.size","C.clim","C.mo"
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,1,21.8,28.3,3.7,87.58831461,65.2," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-09-25,2.27142857142857,3.03333333333333,9.7,104524.830000037,4,1,4,9
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,1,20.4,26.8,9.7,87.98719101,39.2," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-09-26,2.27142857142857,3.03333333333333,9.7,104524.830000037,4,1,4,9
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,1,19.4,24.6,1.3,89.57668539,62.2," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-09-27,2.27142857142857,3.03333333333333,9.7,104524.830000037,4,1,4,9
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,0,18.2,24.2,0.4,88.38005618,34.4," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-09-28,2.27142857142857,3.03333333333333,9.7,104524.830000037,4,1,4,9
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,1,23.7,33.8,0,83.98640449,34.4," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-09-29,8.31428571428571,3.03333333333333,29.8,104524.830000037,4,1,4,9
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,5,19.9,27.6,29.8,88.37404494,30.45," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-09-30,8.31428571428571,3.03333333333333,29.8,104524.830000037,4,1,4,9
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,2,23,33.3,1.7,85.98078652,25.95," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-10-01,8.31428571428571,4.93548387096774,29.8,104524.830000037,4,1,4,10
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,2,24.4,32.4,4.8,85.98078652,22.4," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-10-02,8.31428571428571,4.93548387096774,29.8,104524.830000037,4,1,4,10
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,2,21.2,29.6,3.2,85.98078652,18.5," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-10-03,8.31428571428571,4.93548387096774,29.8,104524.830000037,4,1,4,10
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,3,20.6,33.4,18.5,84.3852809,23.05," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-10-04,8.31428571428571,4.93548387096774,29.8,104524.830000037,4,1,4,10
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,1,22.2,32.3,0.2,86.77853933,32.8," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-10-05,8.31428571428571,4.93548387096774,29.8,104524.830000037,4,1,4,10
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,2,23,26,0,89.96955056,36.8," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-10-06,1.35714285714286,4.93548387096774,3.9,104524.830000037,4,1,4,10
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,5,22.5,32.9,0.9,83.18865169,32," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-10-07,1.35714285714286,4.93548387096774,3.9,104524.830000037,4,1,4,10
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,6,16,24.1,0.8,88.36803371,28.2," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-10-08,1.35714285714286,4.93548387096774,3.9,104524.830000037,4,1,4,10
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,3,19.6,24.6,0,89.56466292,96.4," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-10-09,1.35714285714286,4.93548387096774,3.9,104524.830000037,4,1,4,10
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,3,22.8,34,0,85.56988764,148," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-10-10,1.35714285714286,4.93548387096774,3.9,104524.830000037,4,1,4,10
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,1,24.2,33.2,3.9,88.76089888,221.7," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-10-11,1.35714285714286,4.93548387096774,3.9,104524.830000037,4,1,4,10
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,1,23.2,26.4,3.1,89.15977528,185.2," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-10-12,1.35714285714286,4.93548387096774,3.9,104524.830000037,4,1,4,10
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,1,21,30.5,0.8,83.17662921,176.2," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-10-13,0.285714285714286,4.93548387096774,0.9,104524.830000037,4,1,4,10
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,1,21.9,31.5,0.8,87.16539326,159.2," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-10-14,0.285714285714286,4.93548387096774,0.9,104524.830000037,4,1,4,10
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,2,23,36,0,81.5811236,167.7," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-10-15,0.285714285714286,4.93548387096774,0.9,104524.830000037,4,1,4,10
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,1,20.3,35.2,0,83.97438202,143.2," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-10-16,0.285714285714286,4.93548387096774,0.9,104524.830000037,4,1,4,10
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,1,18.8,36.2,0,81.98,103.8," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-10-17,0.285714285714286,4.93548387096774,0.9,104524.830000037,4,1,4,10
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,1,22.5,32.5,0.3,83.56949438,79.3," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-10-18,0.285714285714286,4.93548387096774,0.9,104524.830000037,4,1,4,10
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,1,22.6,32,0.9,85.5638764,98.8," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-10-19,0.285714285714286,4.93548387096774,0.9,104524.830000037,4,1,4,10
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,0,23,29.2,0,86.76050562,46.4," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-10-20,5.47142857142857,4.93548387096774,29.5,104524.830000037,4,1,4,10
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,3,20.6,29.6,1.6,88.75488764,41.9," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-10-21,5.47142857142857,4.93548387096774,29.5,104524.830000037,4,1,4,10
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,2,22,33,29.5,84.36724719,37.6," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-10-22,5.47142857142857,4.93548387096774,29.5,104524.830000037,4,1,4,10
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,2,22.5,30.8,0,84.36724719,28.95," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-10-23,5.47142857142857,4.93548387096774,29.5,104524.830000037,4,1,4,10
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,1,20.4,32.8,0,83.56949438,32," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-10-24,5.47142857142857,4.93548387096774,29.5,104524.830000037,4,1,4,10
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,1,23,29.6,7.1,90.74926966,30.45," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-10-25,5.47142857142857,4.93548387096774,29.5,104524.830000037,4,1,4,10
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,1,24,29.3,0.1,87.15938202,28.95," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-10-26,5.47142857142857,4.93548387096774,29.5,104524.830000037,4,1,4,10
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,3,22.4,30.8,0,85.5638764,28.2," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-10-27,11.0571428571429,4.93548387096774,68.6,104524.830000037,4,1,4,10
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,0,22,26.8,4.8,86.74848315,29.7," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-10-28,11.0571428571429,4.93548387096774,68.6,104524.830000037,4,1,4,10
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,1,22.1,34,1.4,83.15859551,41," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-10-29,11.0571428571429,4.93548387096774,68.6,104524.830000037,4,1,4,10
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,1,22.5,31.4,0,83.95634831,32," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-10-30,11.0571428571429,4.93548387096774,68.6,104524.830000037,4,1,4,10
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,1,22.6,32.5,68.6,82.3608427,26.7," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-10-31,11.0571428571429,4.93548387096774,68.6,104524.830000037,4,1,4,10
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,1,24.4,29.8,0,87.94511236,25.2," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-11-01,11.0571428571429,6.70333333333333,68.6,104524.830000037,4,1,4,11
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,5,22.4,30.8,0,84.35522472,24.45," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-11-02,11.0571428571429,6.70333333333333,68.6,104524.830000037,4,1,4,11
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,4,22.1,31.2,2.6,86.33758427,42.8," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-11-03,10.3428571428571,6.70333333333333,59.3,104524.830000037,4,1,4,11
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,1,22.3,33.6,59.3,84.74207865,298.5," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-11-04,10.3428571428571,6.70333333333333,59.3,104524.830000037,4,1,4,11
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,2,18.2,22.3,2.2,89.92747191,156," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-11-05,10.3428571428571,6.70333333333333,59.3,104524.830000037,4,1,4,11
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,1,23.4,29.6,10.9,87.93308989,141.7," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-11-06,10.3428571428571,6.70333333333333,59.3,104524.830000037,4,1,4,11
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,1,22.7,29.6,0,85.53983146,97.6," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-11-07,10.3428571428571,6.70333333333333,59.3,104524.830000037,4,1,4,11
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,0,22,30.3,0,83.54544944,76," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-11-08,10.3428571428571,6.70333333333333,59.3,104524.830000037,4,1,4,11
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,1,20.7,32.1,0,85.14095506,106.4," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-11-09,10.3428571428571,6.70333333333333,59.3,104524.830000037,4,1,4,11
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,0,19,30.3,0,91.52297753,149.6," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-11-10,10.9857142857143,6.70333333333333,61,104524.830000037,4,1,4,11
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,1,23.4,31.4,0.2,83.93230337,101.2," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-11-11,10.9857142857143,6.70333333333333,61,104524.830000037,4,1,4,11
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,1,23,30.2,0,88.71882022,81.5," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-11-12,10.9857142857143,6.70333333333333,61,104524.830000037,4,1,4,11
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,2,18.1,23.3,2.5,87.52219101,67.2," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-11-13,10.9857142857143,6.70333333333333,61,104524.830000037,4,1,4,11
23766.70473,71786.5571661,5654.93567,0,0,478.1384781,0,0,66.1231022515194,0.47134501570356,2838.493953,1,21,30.5,12.5,86.3255618,60.2," 3464","16955","  491"," 2224"," 2569",0," 4160"," 8322"," 3978"," 2645","10198"," 8843"," 3142"," 4982"," 7185","   57"," 8593"," 6195"," 6044"," 3189"," 6845"," 1979","    2"," 7222"," 2306"," 2988"," 8577"," 4329","   42",0," 2041","   69","  548"," 6084","  676",2002-11-14,10.9857142857143,6.70333333333333,61,104524.830000037,4,1,4,11
