"LC1.agr","LC2.for","LC3.gr","LC4.wgr","LC5.wetl","LC6.riv","LC7.bu","LC8.barr","LC9.CN","LC10.man","LC11.fl","W1.ws","W2.tmin","W3.tmax","W4.pcp","W5.rh","O.obs","P.bd1","P.br1","P.cl1","P.sa1","P.si1","P.dem1","P.sl1","P.bd2","P.br2","P.cl2","P.sa2","P.si2","P.dem2","P.sl2","P.bd3","P.br3","P.cl3","P.sa3","P.si3","P.dem3","P.sl3","P.bd4","P.br4","P.cl4","P.sa4","P.si4","P.dem4","P.sl4","P.bd5","P.br5","P.cl5","P.sa5","P.si5","P.dem5","P.sl5","date","W6.pcpw","W7.pcpm","W8.pcpmx","C.area","C.basin","C.size","C.clim","C.mo"
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,1,20.4,29.5,0,78.43,151.08," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-08-06,10.8728571428571,16.1977419354839,45.4,63444.8699999207,5,"small",1,8
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,1,24,31.6,45.4,91.31,227.48," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-08-07,10.8728571428571,16.1977419354839,45.4,63444.8699999207,5,"small",1,8
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,2,25,32.3,17.5,85.54,134.08," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-08-08,10.8728571428571,16.1977419354839,45.4,63444.8699999207,5,"small",1,8
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,2,25.2,36.5,0,69.47,111.08," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-08-09,10.8728571428571,16.1977419354839,45.4,63444.8699999207,5,"small",1,8
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,1,24.5,33,0,77.48,65.68," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-08-10,10.8728571428571,16.1977419354839,45.4,63444.8699999207,5,"small",1,8
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,1,24.2,31.7,13.2,86.12,49.68," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-08-11,10.8728571428571,16.1977419354839,45.4,63444.8699999207,5,"small",1,8
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,1,23.8,32.5,0.01,85.07,44.08," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-08-12,17.03,16.1977419354839,106,63444.8699999207,5,"small",1,8
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,5,27,30,0.01,74.13,37.08," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-08-13,17.03,16.1977419354839,106,63444.8699999207,5,"small",1,8
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,2,23.5,28,106,94.92,60.08," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-08-14,17.03,16.1977419354839,106,63444.8699999207,5,"small",1,8
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,1,25,32.9,1.2,82.86,155.08," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-08-15,17.03,16.1977419354839,106,63444.8699999207,5,"small",1,8
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,1,25,31.8,0.6,84.11,169.38," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-08-16,17.03,16.1977419354839,106,63444.8699999207,5,"small",1,8
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,1,26,33.3,0,73.78,98.08," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-08-17,17.03,16.1977419354839,106,63444.8699999207,5,"small",1,8
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,1,27,32.5,0,80.62,192.68," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-08-18,17.03,16.1977419354839,106,63444.8699999207,5,"small",1,8
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,1,24.7,32,11.4,80.65,278.48," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-08-19,26.9857142857143,16.1977419354839,89,63444.8699999207,5,"small",1,8
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,3,24,29,0.4,83.91,126.08," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-08-20,26.9857142857143,16.1977419354839,89,63444.8699999207,5,"small",1,8
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,2,25.5,34,0,75.56,77.98," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-08-21,26.9857142857143,16.1977419354839,89,63444.8699999207,5,"small",1,8
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,1,24.8,29.8,53.2,88.27,84.28," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-08-22,26.9857142857143,16.1977419354839,89,63444.8699999207,5,"small",1,8
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,1,23.8,34.4,0,73.83,60.88," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-08-23,26.9857142857143,16.1977419354839,89,63444.8699999207,5,"small",1,8
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,1,23,36,0,70.14,58.48," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-08-24,26.9857142857143,16.1977419354839,89,63444.8699999207,5,"small",1,8
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,1,24,27,89,96.52,55.28," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-08-25,26.9857142857143,16.1977419354839,89,63444.8699999207,5,"small",1,8
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,2,23.5,30.8,46.3,92.05,47.28," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-08-26,18.4871428571429,16.1977419354839,35.4,63444.8699999207,5,"small",1,8
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,1,24,31,0.01,83.46,42.68," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-08-27,18.4871428571429,16.1977419354839,35.4,63444.8699999207,5,"small",1,8
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,1,26,31,24.5,85.77,55.28," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-08-28,18.4871428571429,16.1977419354839,35.4,63444.8699999207,5,"small",1,8
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,1,25,27.8,35.4,95.01,37.78," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-08-29,18.4871428571429,16.1977419354839,35.4,63444.8699999207,5,"small",1,8
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,2,25.1,32.2,11.4,81.07,30.08," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-08-30,18.4871428571429,16.1977419354839,35.4,63444.8699999207,5,"small",1,8
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,1,23.9,33,0,79.35,37.08," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-08-31,18.4871428571429,16.1977419354839,35.4,63444.8699999207,5,"small",1,8
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,1,23.7,27.7,32.9,94.11,277.08," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-09-01,18.4871428571429,13.5236666666667,35.4,63444.8699999207,5,"small",1,9
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,1,23.8,30.5,25.2,90.49,359.08," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-09-02,15.5,13.5236666666667,47.6,63444.8699999207,5,"small",1,9
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,2,25,32,2,86.35,166.08," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-09-03,15.5,13.5236666666667,47.6,63444.8699999207,5,"small",1,9
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,1,23,31.7,27.1,94.16,105.08," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-09-04,15.5,13.5236666666667,47.6,63444.8699999207,5,"small",1,9
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,1,23.8,32,47.6,82.62,77.08," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-09-05,15.5,13.5236666666667,47.6,63444.8699999207,5,"small",1,9
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,1,24,30,4.2,91.99,60.08," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-09-06,15.5,13.5236666666667,47.6,63444.8699999207,5,"small",1,9
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,1,24.3,30.5,14.6,91.28,68.08," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-09-07,15.5,13.5236666666667,47.6,63444.8699999207,5,"small",1,9
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,2,25.1,31.4,13,84.21,52.08," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-09-08,15.5,13.5236666666667,47.6,63444.8699999207,5,"small",1,9
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,3,19,30.5,0,67.44,52.08," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-09-09,21.1428571428571,13.5236666666667,68.9,63444.8699999207,5,"small",1,9
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,5,24.5,27.7,68.9,93.46,40.58," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-09-10,21.1428571428571,13.5236666666667,68.9,63444.8699999207,5,"small",1,9
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,1,23.6,33.2,1.4,84.82,40.58," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-09-11,21.1428571428571,13.5236666666667,68.9,63444.8699999207,5,"small",1,9
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,1,24,33,6.2,84.98,44.08," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-09-12,21.1428571428571,13.5236666666667,68.9,63444.8699999207,5,"small",1,9
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,1,24,33.3,9.9,82.83,53.68," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-09-13,21.1428571428571,13.5236666666667,68.9,63444.8699999207,5,"small",1,9
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,1,24.7,31.7,8.2,87.64,52.08," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-09-14,21.1428571428571,13.5236666666667,68.9,63444.8699999207,5,"small",1,9
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,2,23.9,33,0,81.2,37.08," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-09-15,21.1428571428571,13.5236666666667,68.9,63444.8699999207,5,"small",1,9
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,1,24.2,29.5,53.4,89.69,30.08," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-09-16,8.17142857142857,13.5236666666667,23.2,63444.8699999207,5,"small",1,9
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,1,23.5,29.8,9.3,91.16,56.08," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-09-17,8.17142857142857,13.5236666666667,23.2,63444.8699999207,5,"small",1,9
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,1,23,31.5,1.8,85.11,86.08," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-09-18,8.17142857142857,13.5236666666667,23.2,63444.8699999207,5,"small",1,9
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,1,23.2,32.5,1.4,85.04,68.08," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-09-19,8.17142857142857,13.5236666666667,23.2,63444.8699999207,5,"small",1,9
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,1,24,31.2,13.5,90.28,60.08," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-09-20,8.17142857142857,13.5236666666667,23.2,63444.8699999207,5,"small",1,9
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,1,25,34,0,77.43,77.08," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-09-21,8.17142857142857,13.5236666666667,23.2,63444.8699999207,5,"small",1,9
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,2,22.3,33,8,80.43,86.08," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-09-22,8.17142857142857,13.5236666666667,23.2,63444.8699999207,5,"small",1,9
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,1,24.8,31,23.2,86.88,44.08," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-09-23,4.84428571428571,13.5236666666667,13,63444.8699999207,5,"small",1,9
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,1,23.8,32,0.01,85.6,115.08," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-09-24,4.84428571428571,13.5236666666667,13,63444.8699999207,5,"small",1,9
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,1,23,33.7,4,78.66,115.08," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-09-25,4.84428571428571,13.5236666666667,13,63444.8699999207,5,"small",1,9
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,1,23.3,31.5,0.8,87.58,86.08," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-09-26,4.84428571428571,13.5236666666667,13,63444.8699999207,5,"small",1,9
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,1,24,30,3.9,90.49,125.08," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-09-27,4.84428571428571,13.5236666666667,13,63444.8699999207,5,"small",1,9
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,2,23.7,25.5,10.6,98.04,166.08," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-09-28,4.84428571428571,13.5236666666667,13,63444.8699999207,5,"small",1,9
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,1,24.6,32.5,1.6,78.96,131.08," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-09-29,4.84428571428571,13.5236666666667,13,63444.8699999207,5,"small",1,9
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,1,22.5,31.7,13,88.8,125.08," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-09-30,5.48571428571429,13.5236666666667,22,63444.8699999207,5,"small",1,9
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,1,24.9,31.3,3,85.66,52.08," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-10-01,5.48571428571429,15.0267741935484,22,63444.8699999207,5,"small",1,10
6796.904493,40106.7131212,2070.042101,0,0,186.8436112,13810.85547,0,69.5662534555382,0.407165924137067,435.7468163,1,24.9,34,0.2,83.79,44.08," 466"," 215","2243","   3","6097","2516","4312","1623","2358","6839"," 193","5438","2136","2528","3173","5226","2910","1323"," 886","5514","2440","5250","4118"," 503","5606"," 119","1977","2592","2028"," 623","  45","5415",0," 397"," 668",2001-10-02,5.48571428571429,15.0267741935484,22,63444.8699999207,5,"small",1,10
